cristiano@seven.it;http://www.ansa.it/sito/notizie/cultura/teatro/2020/12/22/teatro-sociale-di-rovigo-stasera-su-ansa.it_a726175d-840a-4867-8e54-ea516eb45160.html;0.8121543526649475 
cristiano@seven.it;https://news.google.com/__i/rss/rd/articles/CBMigQFodHRwczovL3d3dy5saWJlcm9xdW90aWRpYW5vLml0L25ld3Mvc3BldHRhY29saS8yNTY0MTc1My9hZmZhcmktdHVvaS1jYXJsby1jb250aS1jb3JvbmF2aXJ1cy1kb2xvcmktc3RhbmNoZXp6YS1pbi1vbmRhLWNvc2ktLmh0bWzSAYABaHR0cHM6Ly93d3cubGliZXJvcXVvdGlkaWFuby5pdC9uZXdzL3NwZXR0YWNvbGkvMjU2NDE3NTMvYWZmYXJpLXR1b2ktY2FybG8tY29udGktY29yb25hdmlydXMtZG9sb3JpLXN0YW5jaGV6emEtaW4tb25kYS1jb3NpLS5hbXA?oc=5;0.8031907677650452 
cristiano@seven.it;https://news.google.com/__i/rss/rd/articles/CBMipQFodHRwczovL3d3dy5jb3JyaWVyZS5pdC9zcGV0dGFjb2xpLzIwX2RpY2VtYnJlXzIyL2NhcmxvLWNvbnRpLWlsLWNvdmlkLXN0YXZhLWF0dGFjY2FyZS1wb2xtb25pLW1hLW1lZGljaS1oYW5uby1wcmVzby10ZW1wby1hYTIwNDVmNi00NDg2LTExZWItODUwZS04YzY4OGI5NzFhYjAuc2h0bWzSAagBaHR0cHM6Ly93d3cuY29ycmllcmUuaXQvc3BldHRhY29saS8yMF9kaWNlbWJyZV8yMi9jYXJsby1jb250aS1pbC1jb3ZpZC1zdGF2YS1hdHRhY2NhcmUtcG9sbW9uaS1tYS1tZWRpY2ktaGFubm8tcHJlc28tdGVtcG8tYWEyMDQ1ZjYtNDQ4Ni0xMWViLTg1MGUtOGM2ODhiOTcxYWIwX2FtcC5odG1s?oc=5;0.7934908270835876 
cristiano@seven.it;https://news.google.com/__i/rss/rd/articles/CBMihAFodHRwczovL3d3dy5naW9ybmFsLml0LzIwMjAvMTIvMjMvb3Jvc2NvcG8tYnJhbmtvLWRvbWFuaS1naW92ZWRpLTI0LWRpY2VtYnJlLTIwMjAtcHJldmlzaW9uaS1wZXItbGVvbmUtdmVyZ2luZS1iaWxhbmNpYS1lLXNjb3JwaW9uZS_SAYgBaHR0cHM6Ly93d3cuZ2lvcm5hbC5pdC8yMDIwLzEyLzIzL29yb3Njb3BvLWJyYW5rby1kb21hbmktZ2lvdmVkaS0yNC1kaWNlbWJyZS0yMDIwLXByZXZpc2lvbmktcGVyLWxlb25lLXZlcmdpbmUtYmlsYW5jaWEtZS1zY29ycGlvbmUvYW1wLw?oc=5;0.7922297120094299 
cristiano@seven.it;https://www.gazzetta.it/Calcio/Premier-League/18-12-2020/mourinho-tutto-sorrisi-social-ma-ancora-vincente-3901783562080.shtml;0.7852984070777893 
cristiano@seven.it;https://news.google.com/__i/rss/rd/articles/CBMimgFodHRwczovL3d3dy5saWJlcm9xdW90aWRpYW5vLml0L25ld3Mvc3BldHRhY29saS90ZWxldmlzaW9uZS8yNTYzNjM5OC9nZXJyeS1zY290dGktbWVkaWFzZXQtY29uY29ycmVuemEtY2hpLWZhLWNhcnRlLWZhbHNlLWF2ZXJsby1ldmVudG8tcmFpLWRlbGwtYW5uby5odG1s0gGZAWh0dHBzOi8vd3d3LmxpYmVyb3F1b3RpZGlhbm8uaXQvbmV3cy9zcGV0dGFjb2xpL3RlbGV2aXNpb25lLzI1NjM2Mzk4L2dlcnJ5LXNjb3R0aS1tZWRpYXNldC1jb25jb3JyZW56YS1jaGktZmEtY2FydGUtZmFsc2UtYXZlcmxvLWV2ZW50by1yYWktZGVsbC1hbm5vLmFtcA?oc=5;0.7852032780647278 
cristiano@seven.it;https://www.ilsole24ore.com/art/sagnieres-pensionato-essilux-pieni-poteri-milleri-e-du-saillant-ADwlQy8;0.7848045229911804 
cristiano@seven.it;https://www.gazzetta.it/Calcio/Serie-A/Juventus/23-12-2020/juve-napoli-dietrofront-pasticcio-picconata-giudici-federcalcio-3901906006180.shtml;0.7847141027450562 
cristiano@seven.it;https://milano.corriere.it/notizie/cronaca/20_dicembre_23/milano-piano-atm-trasporti-bus-navetta-1200-corse-piu-precedenza-studenti-833c2aae-44ea-11eb-978b-46140dbd780d.shtml;0.7843745946884155 
cristiano@seven.it;https://news.google.com/__i/rss/rd/articles/CBMiYmh0dHBzOi8vZGlsZWkuaXQvbGlmZXN0eWxlL2NoYXJsb3R0ZS1jYXNpcmFnaGktbnVvdm8tdm9sdG8tZGktY2hhbmVsLTIwMjEtaS1sb29rLWRhLWZhdm9sYS85ODE5NTEv0gFmaHR0cHM6Ly9kaWxlaS5pdC9saWZlc3R5bGUvY2hhcmxvdHRlLWNhc2lyYWdoaS1udW92by12b2x0by1kaS1jaGFuZWwtMjAyMS1pLWxvb2stZGEtZmF2b2xhLzk4MTk1MS9hbXAv?oc=5;0.7814757823944092 
